-4.2,3.3,202.01,178.72,0.2,0.1,00,22
-3.8,3.3,201.67,179.24,0.2,0.1,01,22
-3.3,3.3,202.15,178.51,0.2,0.1,02,22
-2.9,3.3,201.67,179.56,0.2,0.1,03,22
-2.4,3.3,201.67,179.63,0.2,0.1,04,22
-2.0,3.3,201.13,179.09,0.2,0.1,05,22
-1.5,3.3,201.97,178.75,0.2,0.1,06,22
-1.1,3.3,201.73,179.22,0.2,0.1,07,22
-0.7,3.3,202.76,178.30,0.2,0.1,08,22
-0.2,3.3,201.63,179.93,0.2,0.1,09,22
0.2,3.3,201.29,179.89,0.2,0.1,10,22
0.7,3.3,201.52,178.77,0.2,0.1,11,22
1.1,3.3,201.59,179.31,0.2,0.1,12,22
1.5,3.3,201.82,179.14,0.2,0.1,13,22
2.0,3.3,201.42,178.76,0.3,0.1,14,22
2.4,3.3,202.50,178.35,0.3,0.1,15,22
2.9,3.3,203.12,177.73,0.3,0.1,16,22
3.3,3.3,201.54,179.32,0.3,0.1,17,22
3.8,3.3,201.94,179.59,0.3,0.1,18,22
4.2,3.3,201.64,179.04,0.3,0.1,19,22
4.2,2.9,201.84,180.70,0.3,0.1,20,23
3.8,2.9,201.50,179.65,0.3,0.1,21,23
3.3,2.9,201.21,179.43,0.3,0.1,22,23
2.9,2.9,201.64,179.34,0.3,0.1,23,23
2.4,2.9,201.66,179.36,0.3,0.1,24,23
2.0,2.9,201.37,179.27,0.3,0.1,25,23
1.5,2.9,201.28,179.67,0.3,0.1,26,23
1.1,2.9,202.09,178.96,0.3,0.1,27,23
0.7,2.9,201.92,179.18,0.3,0.1,28,23
0.2,2.9,201.84,179.73,0.3,0.1,29,23
-0.2,2.9,202.07,178.67,0.3,0.1,30,23
-0.7,2.9,201.94,179.21,0.3,0.1,31,23
-1.1,2.9,201.95,179.25,0.3,0.1,32,23
-1.5,2.9,201.37,179.41,0.3,0.1,33,23
-2.0,2.9,201.15,180.00,0.3,0.0,34,23
-2.4,2.9,201.85,178.55,0.3,0.0,35,23
-2.9,2.9,201.30,178.74,0.3,0.0,36,23
-3.3,2.9,201.61,179.94,0.3,0.0,37,23
