-2.4,2.8,184.65,166.11,0.1,0.0,03,22
-2.1,2.8,182.98,167.80,0.1,0.0,04,22
-1.7,2.8,183.72,166.89,0.1,0.0,05,22
-1.3,2.8,186.80,163.06,0.1,0.0,06,22
-0.6,2.8,187.41,187.95,0.1,0.0,08,22
-0.2,2.8,183.97,166.95,0.1,0.0,09,22
0.1,2.8,182.34,168.57,0.1,0.0,10,22
0.5,2.8,184.30,166.74,0.1,0.0,11,22
0.9,2.8,188.76,186.77,0.1,0.0,12,22
1.6,2.8,184.79,166.40,0.1,0.0,14,22
2.0,2.8,181.99,168.95,0.1,0.0,15,22
2.3,2.8,182.97,168.12,0.1,0.0,16,22
2.7,2.8,186.13,164.70,0.1,0.0,17,22
3.4,2.8,188.34,187.56,0.1,0.0,19,22
3.4,2.4,183.26,167.72,0.1,0.0,20,23
3.1,2.4,181.59,169.19,0.1,0.0,21,23
2.7,2.4,184.21,166.87,0.1,0.0,22,23
1.6,2.4,185.51,165.59,0.1,0.0,25,23
1.2,2.4,182.50,168.25,0.1,0.0,26,23
0.9,2.4,182.43,168.04,0.1,0.0,27,23
0.5,2.4,186.10,164.78,0.1,0.0,28,23
-0.2,2.4,188.58,187.16,0.1,0.0,30,23
-0.6,2.4,183.70,166.85,0.1,0.0,31,23
-1.0,2.4,183.28,167.86,0.1,0.0,32,23
-1.3,2.4,184.28,166.69,0.1,0.0,33,23
-2.4,2.4,186.10,164.78,0.1,0.0,36,23
-2.8,2.4,183.69,167.20,0.1,0.0,37,23
-3.2,2.4,183.47,167.35,0.1,0.0,38,23
-3.6,2.4,185.79,165.16,0.1,0.0,39,23
-3.2,2.0,187.73,187.04,0.1,0.0,01,24
-2.8,2.0,184.90,165.89,0.1,0.0,02,24
-2.4,2.0,183.41,167.40,0.1,0.0,03,24
-2.1,2.0,184.33,166.79,0.1,0.0,04,24
-1.7,2.0,187.47,187.27,0.1,0.0,05,24
-1.0,2.0,185.89,164.67,0.1,0.0,07,24
-0.6,2.0,182.89,168.17,0.1,0.0,08,24
-0.2,2.0,183.35,167.87,0.1,0.0,09,24
0.1,2.0,185.60,164.93,0.1,0.0,10,24
0.9,2.0,188.86,186.17,0.1,0.0,12,24
1.2,2.0,184.40,166.41,0.1,0.0,13,24
1.6,2.0,181.89,168.61,0.1,0.0,14,24
2.0,2.0,183.06,168.20,0.1,0.0,15,24
2.3,2.0,185.92,162.40,0.1,0.0,16,24
3.4,2.0,182.98,168.37,0.1,0.0,19,24
3.4,1.7,181.61,169.21,0.1,0.0,20,25
3.1,1.7,184.81,166.94,0.1,0.0,21,25
2.0,1.7,185.98,165.16,0.1,0.0,24,25
1.6,1.7,182.30,168.35,0.1,0.0,25,25
1.2,1.7,182.34,168.33,0.1,0.0,26,25
0.9,1.7,185.54,165.23,0.1,0.0,27,25
0.1,1.7,187.70,187.30,0.1,0.0,29,25
-0.2,1.7,183.94,166.95,0.1,0.0,30,25
-0.6,1.7,182.69,167.90,0.1,0.0,31,25
-1.0,1.7,184.20,166.71,0.1,0.0,32,25
-1.3,1.7,188.57,186.53,0.1,0.0,33,25
-1.7,1.7,185.73,185.32,0.1,0.0,34,25
-2.1,1.7,184.41,166.73,0.1,0.0,35,25
-2.4,1.7,183.02,167.74,0.1,0.0,36,25
-2.8,1.7,184.28,166.86,0.1,0.0,37,25
-3.2,1.7,187.11,186.77,0.1,0.0,38,25
-3.6,1.3,186.56,163.83,0.1,0.0,00,26
-3.2,1.3,184.19,166.68,0.1,0.0,01,26
-2.8,1.3,183.09,167.58,0.1,0.0,02,26
-2.4,1.3,185.12,165.90,0.1,0.0,03,26
-1.3,1.3,185.44,165.18,0.1,0.0,06,26
-1.0,1.3,182.81,167.93,0.1,0.0,07,26
-0.6,1.3,182.94,167.57,0.1,0.0,08,26
-0.2,1.3,186.10,164.12,0.1,0.0,09,26
0.5,1.3,186.82,187.36,0.1,0.0,11,26
0.9,1.3,184.10,166.84,0.1,0.0,12,26
1.2,1.3,182.28,168.52,0.1,0.0,13,26
1.6,1.3,183.72,167.21,0.1,0.0,14,26
2.0,1.3,187.69,186.96,0.1,0.0,15,26
2.7,1.3,186.02,165.22,0.1,0.0,17,26
3.1,1.3,182.82,168.28,0.1,0.0,18,26
3.4,1.3,181.78,169.23,0.1,0.0,19,26
3.4,0.9,185.06,166.12,0.1,0.0,20,27
2.7,0.9,185.39,189.85,0.1,0.0,22,27
2.3,0.9,183.85,167.41,0.1,0.0,23,27
2.0,0.9,181.84,168.45,0.1,0.0,24,27
1.6,0.9,183.37,166.99,0.1,0.0,25,27
1.2,0.9,188.61,187.78,0.1,0.0,26,27
0.5,0.9,185.88,165.03,0.1,0.0,28,27
0.1,0.9,182.95,167.66,0.1,0.0,29,27
-0.2,0.9,182.50,168.29,0.1,0.0,30,27
-0.6,0.9,185.54,165.77,0.1,0.0,31,27
-1.3,0.9,187.17,187.51,0.1,0.0,33,27
-1.7,0.9,184.18,166.46,0.1,0.0,34,27
-2.1,0.9,182.95,168.09,0.1,0.0,35,27
-2.4,0.9,184.60,165.75,0.1,0.0,36,27
-2.8,0.9,188.67,186.44,0.1,0.0,37,27
